"","logFC","AveExpr","t","P.Value","adj.P.Val","B","change"
"MT-TA",4.76715193619746,-2.52532821411776,46.0103974734345,6.12448004725476e-232,1.03968328526328e-229,520.427443137597,"UP"
"AC004623.3",-3.31926221109566,-0.693212833629812,-45.9903117537302,7.96684966188527e-232,1.33404084644426e-229,520.38909365205,"DOWN"
"PTGIR",-3.16994788792275,2.02752239471887,-45.9904052679428,7.9570997728533e-232,1.33404084644426e-229,520.367873139036,"DOWN"
"FIGF",-4.08597005413996,-1.93974376332998,-45.9363235909327,1.61583467705623e-231,2.68741693079318e-229,519.648020043967,"DOWN"
"ABCA6",-3.94973730161671,2.07921372097954,-45.9157610166383,2.11547312917295e-231,3.49479000500619e-229,519.384396255883,"DOWN"
"RP3-394A18.1",-2.48238817202213,2.30651240006852,-45.8757471242433,3.57412535515249e-231,5.86513970780523e-229,518.860419072738,"DOWN"
"RP4-800G7.2",-2.70964413843762,2.24346261015127,-45.8558283937071,4.64066924925982e-231,7.56490553447221e-229,518.600021896311,"DOWN"
"KCNAB3",-2.89007018446505,0.369801321849756,-45.7393071557943,2.14012280051933e-230,3.46573175886733e-228,517.114672591954,"DOWN"
"RP11-72I8.1",-2.75489959396608,0.836599280756495,-45.6989864298462,3.63351500464687e-230,5.80772544411577e-228,516.583309470276,"DOWN"
"CASP14",-3.72835954057734,-5.56064884416873,-45.7138588095491,2.98897402510042e-230,4.80873174038215e-228,516.51991759096,"DOWN"
"CTD-2574D22.4",-1.66467821205115,1.47544106403164,-45.6900551452455,4.08564197960383e-230,6.48826305341602e-228,516.461140104318,"DOWN"
"PDXDC2P",-2.32997455467098,3.27161000126879,-45.689088356219,4.13784261893647e-230,6.52903820930265e-228,516.366659933492,"DOWN"
"ADGRG3",-4.36643395126974,0.039721938434352,-45.6213152244495,1.00788859860682e-229,1.58020241112782e-227,515.566556224962,"DOWN"
"RP11-622C24.2",-2.93689989796997,-1.92505256595713,-45.5917534469358,1.48640063011119e-229,2.31568047532828e-227,515.116309045644,"DOWN"
"RP11-148K1.12",-2.43133029094969,-0.111832337405417,-45.575175612924,1.84830621804545e-229,2.86138726774772e-227,514.956356206166,"DOWN"
"RP11-5A19.5",-3.85862201652573,0.364191667453648,-45.553438957643,2.45971232515267e-229,3.78411368022705e-227,514.674322046637,"DOWN"
"RPL7AP30",2.26683501497856,0.720323483494804,45.5204003687067,3.79816445461288e-229,5.80694522051528e-227,514.215479213917,"UP"
"LA16c-390E6.4",-3.43058540605693,-1.98110825800866,-45.4800518457417,6.45788400254441e-229,9.81239597053276e-227,513.656361490138,"DOWN"
"KRT1",-5.65471273921313,-2.68760321513291,-45.4661696702489,7.75212816100597e-229,1.17066647044885e-226,513.481139471546,"DOWN"
"RP4-798A10.2",-1.93709844686521,0.339614946511343,-45.4264639936335,1.30730946805062e-228,1.96215991195525e-226,513.005592146723,"DOWN"
"RP11-394O4.5",-3.87709341388527,2.07021030334573,-45.417917296013,1.46299295324896e-228,2.18251948752868e-226,512.848295898293,"DOWN"
"SPAG5-AS1",-2.41293069491951,0.419026890804463,-45.3927358789097,2.03813935099608e-228,3.02221687498605e-226,512.562704277128,"DOWN"
"FAM103A1",1.31055742288658,4.17944706935275,45.3126654994899,5.85212305078596e-228,8.62574903563451e-226,511.43849334516,"UP"
"LINC01126",-3.24166725994315,-1.13344799513399,-45.3003020107395,6.88770893508582e-228,1.00917235379248e-225,511.323814564525,"DOWN"
"RP11-147I3.1",-3.15208454127055,-1.3637152132738,-45.2607962679503,1.15940909876363e-227,1.68868964296253e-225,510.794632684589,"DOWN"
"CTC-529I10.2",-2.05746015709329,-0.152280886308645,-45.1372844878161,5.91354932722149e-227,8.56247156997393e-225,509.192956584477,"DOWN"
"B3GAT2",-2.51194092071905,0.361611335661703,-45.0963090490121,1.01573156229184e-226,1.46211885414115e-224,508.657775546268,"DOWN"
"RP11-332H14.2",-2.06770214785486,1.4522709673717,-45.075658427457,1.33417235431617e-226,1.90934026171468e-224,508.373006130994,"DOWN"
"MYH7",-5.79428408874889,-2.03781727082815,-45.0706670152388,1.42508731093778e-226,2.02766035599616e-224,508.297314841306,"DOWN"
"U73166.2",-2.77569446913181,-0.0419002773474137,-45.0594176305212,1.65337000898505e-226,2.33894843512454e-224,508.169785680768,"DOWN"
"SLX1A-SULT1A3",-2.41826185429586,3.44247833458013,-45.0509499320733,1.84904199038762e-226,2.60080963390807e-224,507.954550061058,"DOWN"
"AC016738.4",-3.95428960906088,-1.51492767892127,-45.0440097203382,2.02657915076892e-226,2.83433214751006e-224,507.9417113569,"DOWN"
"DEFB124",-3.80787091764074,-4.74054994285707,-44.9495634081627,7.06099293840649e-226,9.81956729824157e-224,506.524254060861,"DOWN"
"EFCAB11",1.65750953520887,2.57697543797861,44.9130661316938,1.14413864717922e-225,1.58218948316386e-223,506.230141624272,"UP"
"SGK494",-2.34054893868121,1.44250454246769,-44.8783765251243,1.81040086120058e-225,2.48955403343309e-223,505.764877086083,"DOWN"
"RP11-536K7.3",-1.87814270014151,0.7970405164113,-44.8212041794478,3.85811666240345e-225,5.24682550525199e-223,505.023000813942,"DOWN"
"ARHGAP33",-2.69713973897933,3.58874176133366,-44.8247343771606,3.68197129973546e-225,5.03509575238824e-223,504.957348632948,"DOWN"
"SPRR2E",-3.330202454784,-5.66395571549113,-44.7922015094682,5.66415745863768e-225,7.66061735408607e-223,504.394545996288,"DOWN"
"RP3-402G11.28",-2.37150906036609,-0.426202071017025,-44.7723134488854,7.37078197747864e-225,9.91430592216594e-223,504.370353701078,"DOWN"
"CCDC43",1.20383223043815,4.0770448754721,44.7499156142738,9.91632381200258e-225,1.32657777517632e-222,504.007080143944,"UP"
"EGFL8",-2.36410309618888,2.74449153246267,-44.7477920808147,1.01992230251143e-224,1.35704797169291e-222,503.980867338679,"DOWN"
"RTEL1-TNFRSF6B",-2.50830078568153,3.984439457127,-44.7296631774486,1.29679035341335e-224,1.71615562092847e-222,503.682690942445,"DOWN"
"DDAH1",1.9818555715667,6.12670087295159,44.6293714432187,4.90004010096918e-224,6.44997257140944e-222,502.346427239154,"UP"
"TAF1C",-1.88240849675135,5.75413797298484,-44.5870314191337,8.59189248328664e-224,1.12494379508564e-221,501.768132663438,"DOWN"
"CKM",-5.70643327601373,-2.37893796180781,-44.5765521650095,9.8733948584098e-224,1.2858921398929e-221,501.756988888098,"DOWN"
"RP11-734K2.4",-1.64275644883734,1.78722016773438,-44.5280958251768,1.87814595078803e-223,2.43318750413933e-221,501.12153169409,"DOWN"
"MCM3AP-AS1",-1.70760990123629,1.45086499443434,-44.4469507135658,5.51644553012657e-223,7.10928307455841e-221,500.054046217692,"DOWN"
"TIMP4",-4.96259341502589,0.594585408139996,-44.3771323667034,1.3949180181931e-222,1.78832849051162e-220,499.128592599071,"DOWN"
"CXADR",1.89368302527075,5.41791099142031,44.3322025676224,2.53485230245618e-222,3.23292173186316e-220,498.421603550249,"UP"
"CSPG4P10",-2.6847274061867,0.956748569509471,-44.309581853416,3.42447662756037e-222,4.34502537048445e-220,498.234263923917,"DOWN"
"TBX1",-4.05235041216153,1.01545772694431,-44.2876520599682,4.58427867467029e-222,5.78677023471842e-220,497.932939244185,"DOWN"
"LCAT",-2.4136064179818,3.6284671221934,-44.2718682469523,5.65537350994395e-222,7.10239892588114e-220,497.618875128898,"DOWN"
"PEAR1",-2.68408112647315,3.81834149785165,-44.2558569602759,6.99808306937101e-222,8.7440515102826e-220,497.399111978033,"DOWN"
"NAMA",-4.05373443046163,-3.28972588301433,-44.1529013878329,2.75553287719743e-221,3.42562837233407e-219,496.073367846928,"DOWN"
"CELF6",-3.09942569685504,2.71649190583961,-44.1149007846584,4.57132054866175e-221,5.65442488971402e-219,495.571187059922,"DOWN"
"AC010976.2",-2.68883264673477,-1.42005183913252,-44.1028279784082,5.36907457816872e-221,6.60798853708116e-219,495.46477728802,"DOWN"
"ILDR1",2.15576959948084,3.65652161262613,44.0419010532355,1.20937556394554e-220,1.4810338062945e-218,494.644088686628,"UP"
"AC093642.3",-3.564349639552,0.237574746401717,-44.038270118355,1.26935804086799e-220,1.54679446415672e-218,494.631759437685,"DOWN"
"ROBO3",-2.99479319151903,2.69281428957569,-43.995325305591,2.25052948961378e-220,2.72890558555878e-218,493.979207114368,"DOWN"
"ARMC12",-3.18532504868187,-1.57997274634068,-43.9892814462735,2.43945834074384e-220,2.94349348320636e-218,493.95320131414,"DOWN"
"CRIPAK",-1.83463926002869,4.12137202581203,-43.9661145840255,3.32279601403796e-220,3.98978653100217e-218,493.525275845455,"DOWN"
"RP11-517C16.2",-3.61197288072548,-0.97343649106359,-43.9502125930586,4.10812121476289e-220,4.90880600492178e-218,493.452241471495,"DOWN"
"NIPAL3",1.82923608854048,6.4687532959845,43.8740828312203,1.13484754440782e-219,1.34948175389364e-217,492.288107951079,"UP"
"CTA-941F9.10",-2.49926896641174,-0.68695651020361,-43.8147601463793,2.50620349155618e-219,2.93762852117406e-217,491.646157331272,"DOWN"
"RP11-419L20.2",-4.04938303954139,-4.61700449889724,-43.8255007325125,2.17123128525335e-219,2.56946433108227e-217,491.640287899179,"DOWN"
"MAGEF1",1.54519162429275,5.76320419719425,43.8211786224889,2.30027404943018e-219,2.70915051324038e-217,491.589312643438,"UP"
"FAM229A",-2.2874154155071,2.49602841860628,-43.8010571323969,3.00968769019659e-219,3.51106457318431e-217,491.403302031355,"DOWN"
"RP11-430C7.5",-3.62222766613516,-1.16148808165851,-43.7753690351229,4.24219275674564e-219,4.92554597675915e-217,491.116917450235,"DOWN"
"CTC-439O9.1",-3.26753148984389,-1.30336607744047,-43.7324617320011,7.52764769530151e-219,8.69920413238717e-217,490.538476022939,"DOWN"
"GRIA1",-4.90451994660352,-3.6568464017452,-43.7244517238658,8.37850335072514e-219,9.63723644757474e-217,490.368579648528,"DOWN"
"RP11-423P10.2",-1.78830828201246,0.528232932010302,-43.7100879685437,1.015249118132e-218,1.1623421880381e-216,490.255490283563,"DOWN"
"CAPRIN2",-1.7379612873964,4.51405155999387,-43.7080840550091,1.04282063458795e-218,1.18838101483252e-216,490.066774521568,"DOWN"
"ASMTL-AS1",-3.15612030980189,0.868276596262222,-43.6876361991692,1.370771102399e-218,1.55490924818209e-216,489.944674235972,"DOWN"
"AL158801.1",3.54581098436197,-1.8169016123259,43.6737143696179,1.65132037383921e-218,1.86455279825927e-216,489.643429779971,"UP"
"RP11-365N19.2",-2.82832546561605,-2.18878557530152,-43.6638498038702,1.88424237279084e-218,2.11783680393819e-216,489.586405003225,"DOWN"
"RP1-102E24.8",-2.37366009969893,0.144793859633404,-43.6178998882313,3.48446576350061e-218,3.89864203493489e-216,489.024300572783,"DOWN"
"AC093110.3",-3.96970417874069,-2.18709965904507,-43.5751148011066,6.17794398099624e-218,6.88099959693314e-216,488.418431413262,"DOWN"
"AGAP11",-3.27322902400828,1.28349709426259,-43.5448076609529,9.2699027358092e-218,1.02783178307182e-215,488.020955024738,"DOWN"
"RP3-402G11.27",-2.49775843074295,-1.39552269401969,-43.540035239887,9.88167049684265e-218,1.09075031067167e-215,487.958299786866,"DOWN"
"SMIM15",1.35417223550477,5.38875179553788,43.53438881292,1.06578615312884e-217,1.17117527496725e-215,487.760879961205,"UP"
"GHRLOS",-2.44907327391396,-1.56143043591895,-43.4954413783946,1.79569980011205e-217,1.96449558132259e-215,487.355576746506,"DOWN"
"AGAP6",-2.15298741433124,4.05634090737817,-43.4886916520695,1.9656489507839e-217,2.14090481962591e-215,487.145403545929,"DOWN"
"SLCO4A1-AS1",-3.99419180257972,-4.39762108303999,-43.4800788116304,2.20608291248913e-217,2.39219078814625e-215,487.042528638205,"DOWN"
"RP11-894P9.1",-2.76280315429491,0.6756062031338,-43.4616537135372,2.82387524306938e-217,3.04867057491898e-215,486.927697941959,"DOWN"
"RP11-96D1.8",-3.4700164408889,0.35035292181301,-43.3775505058101,8.71968382232267e-217,9.33195727332489e-215,485.803436499768,"DOWN"
"MMP25-AS1",-2.07791042652337,3.10227134846113,-43.3849206417701,7.89908336225495e-217,8.49065226907884e-215,485.802436365055,"DOWN"
"LPIN3",-1.90408735940986,5.00339421694698,-43.3482774448207,1.2912671114901e-216,1.37002327367797e-214,485.241035073959,"DOWN"
"EEF1A1P16",3.25975320874487,-3.69978295070373,43.3490232091891,1.27841386221454e-216,1.3622578882429e-214,485.212882652859,"UP"
"VIPR1-AS1",-4.21001929997234,-3.26501136520057,-43.3282649086355,1.68894033935579e-216,1.78426036280012e-214,485.078754948353,"DOWN"
"RP11-441O15.3",-2.6504973811824,0.574367487618756,-43.3009442847943,2.43682623120163e-216,2.55244585876715e-214,484.776602117511,"DOWN"
"GS1-124K5.11",-1.55908944737796,3.83306940142931,-43.3111449293595,2.12508386823209e-216,2.23542476139029e-214,484.776572300314,"DOWN"
"LINC01125",-2.32991742080733,1.62268153937585,-43.2990504439922,2.49955266583778e-216,2.60705461311852e-214,484.725092132796,"DOWN"
"AP4B1-AS1",-2.89132508567561,-1.10157463806605,-43.2867598994045,2.94780553841545e-216,3.06161322059478e-214,484.579576438435,"DOWN"
"RP13-104F24.2",-2.17907983494458,3.38755157863304,-43.2820876688802,3.13858126981518e-216,3.24605789733196e-214,484.40606768416,"DOWN"
"TMEM120B",-1.82811852036638,4.62102017767137,-43.2781786460186,3.30765367921935e-216,3.40660649849306e-214,484.305148675184,"DOWN"
"RP11-616M22.1",-4.97326272259181,-2.8251769607077,-43.2552990660945,4.49682971097012e-216,4.61206097231373e-214,484.13085197994,"DOWN"
"CROCCP3",-1.9337784273114,2.35371211584548,-43.2516721745113,4.72121134500029e-216,4.82210030112789e-214,484.060261039851,"DOWN"
"RGMA",-2.81881954981599,2.23684021479461,-43.2463574524811,5.07040613334561e-216,5.15735731290504e-214,483.983861982742,"DOWN"
"RP5-1024N4.4",-3.10405123940385,-1.24316336971835,-43.1369261691269,2.20516524941238e-215,2.23375072486772e-213,482.568224803926,"DOWN"
"RP3-368A4.6",-2.21315438061241,2.56420960066306,-43.1343947482716,2.28147733985405e-215,2.30158052133227e-213,482.469607586593,"DOWN"
"RP11-347I19.8",-2.84439235834976,-0.641613201381818,-43.1111566993422,3.11791205146115e-215,3.13254714884556e-213,482.232028926789,"DOWN"
"NPPA",-4.62083300663642,-3.14045293239579,-43.1039064735386,3.43709339243027e-215,3.43918918108419e-213,482.084496402515,"DOWN"
"TBC1D29",-3.60170551617504,-3.44370121789919,-43.0650950619894,5.79190682676735e-215,5.7487010701967e-213,481.529717796892,"DOWN"
"ZNF37BP",-1.88674254035572,4.00646977962698,-43.0694702652005,5.46096925203298e-215,5.44217644286607e-213,481.520524676228,"DOWN"
"RP11-411A19.5",-3.50556903979545,-4.09702409254795,-42.9828549529959,1.75104753927603e-214,1.72736455219753e-212,480.388493353643,"DOWN"
"ABCC5",-2.05971047294109,4.02875257548324,-42.9827135824998,1.75438203554492e-214,1.72736455219753e-212,480.352558128549,"DOWN"
"SLC26A6",-1.95758728897785,3.33221205736845,-42.9798760847991,1.82266997214416e-214,1.78745105037165e-212,480.34978642124,"DOWN"
"RP11-867G23.3",-2.40005965397435,-1.28780194256296,-42.9547032126845,2.55770154673109e-214,2.49832633225341e-212,480.114714178986,"DOWN"
"CTD-2587M2.1",-2.62380368647319,-0.912066380735845,-42.9497163051811,2.735290401997e-214,2.66123214407732e-212,480.058134209125,"DOWN"
"SLC25A25-AS1",-2.17671068839737,3.21136316608349,-42.9458244558327,2.88241270163326e-214,2.79333026183869e-212,479.896507051851,"DOWN"
"CYP4F12",-4.1078326243318,-0.77360078981301,-42.9277540295142,3.67629619431869e-214,3.5487070911041e-212,479.76929215709,"DOWN"
"RP11-69E11.4",-2.55555023468062,2.19064610821,-42.9192559381317,4.12195233724794e-214,3.9633537805218e-212,479.592747064285,"DOWN"
"HSD17B3",-4.0904426735297,-0.31948632860522,-42.8977143151977,5.50913976181895e-214,5.27655545669936e-212,479.36586540585,"DOWN"
"FAM193B",-2.16848482898898,5.33647651177801,-42.8668600432561,8.34773186550753e-214,7.96431859959177e-212,478.770748158021,"DOWN"
"AFG3L1P",-1.67926228501977,4.12033963706049,-42.8315851760995,1.34267592154547e-213,1.27606053315991e-211,478.314257078894,"DOWN"
"HCN3",-1.69330605421353,2.20785598632277,-42.82116599301,1.5450720780045e-213,1.46276727692619e-211,478.28329296109,"DOWN"
"C3orf38",1.21521494232678,3.72030477196082,42.7834300914786,2.56945885435288e-213,2.42326550574315e-211,477.752509047025,"UP"
"RP1-18D14.7",-3.50861823357612,-1.34570352401712,-42.7770307182044,2.80097067871953e-213,2.63152264338478e-211,477.731362724705,"DOWN"
"ADAT2",-1.96941547124965,2.70784720151682,-42.7233951532453,5.77317224558583e-213,5.4032940998135e-211,476.932634490255,"DOWN"
"FGF10",-6.17777148112892,-1.9111248811615,-42.6278930444014,2.09442441938012e-212,1.95281276829703e-210,475.727440382051,"DOWN"
"TMEM147-AS1",-2.04955848324391,4.06882939876082,-42.5927856902389,3.36443995404987e-212,3.1251203573184e-210,475.094909852392,"DOWN"
"AC005550.3",-3.94400818881219,-4.77238411857081,-42.5842514764777,3.77538827054624e-212,3.49365346915397e-210,475.004779513409,"DOWN"
"CTAGE7P",-2.88821392898144,-1.12403127013563,-42.573125584797,4.38747719193247e-212,4.04485959098943e-210,474.985015249416,"DOWN"
"TSSC2",-2.75011961899785,-0.580767999802061,-42.5632848288572,5.01113414318185e-212,4.6025771244187e-210,474.859267990937,"DOWN"
"RP11-122K13.12",-2.6517233036219,-1.23907038995226,-42.5582665718124,5.36256541973649e-212,4.9070463868704e-210,474.780775174841,"DOWN"
"NPIPB11",-2.59762242552057,1.37340720169809,-42.5134554639866,9.82395401675477e-212,8.95617141194143e-210,474.1586457659,"DOWN"
"RP11-278C7.1",-1.99112670732596,-0.245876103676529,-42.5003536264741,1.17267048107254e-211,1.06513962699633e-209,474.010943157518,"DOWN"
"RP11-236L14.2",-3.57387629116983,-2.07290948838305,-42.4946576735567,1.26650253680323e-211,1.14613823321366e-209,473.908817138769,"DOWN"
"RP11-43N16.4",-2.60081078700146,1.00954783740309,-42.4892605889036,1.36233388998654e-211,1.22834610630105e-209,473.844091991823,"DOWN"
"ADCY10P1",-2.95813901721751,1.94618197023126,-42.477293356435,1.60150736374523e-211,1.4334946821305e-209,473.640186486511,"DOWN"
"WDR89",1.18193308675062,3.74214311176215,42.4787422781809,1.57044835962824e-211,1.41082432015508e-209,473.638872451932,"UP"
"MPZ",-1.8967876511602,0.952957124405193,-42.4500596878073,2.31426092372984e-211,2.05651742374044e-209,473.321376235811,"DOWN"
"LINC00304",-3.79256862504925,-3.90913130243212,-42.454046746405,2.1928189091347e-211,1.95566077711415e-209,473.290051830444,"DOWN"
"ABCC2",-2.49842352401324,-0.980507517914326,-42.4362758968955,2.78835737587954e-211,2.46889988515377e-209,473.13904811334,"DOWN"
"RP11-394B2.1",-3.25723706158315,-0.379881763203147,-42.4131912751984,3.80994682987002e-211,3.36135631603049e-209,472.834414192489,"DOWN"
"LA16c-358B7.3",-2.2466671824027,2.05914734963579,-42.4111689199433,3.91558813761593e-211,3.44222150026486e-209,472.749756912422,"DOWN"
"IDO2",-4.63161081347802,-1.50302912314497,-42.3784171454601,6.09803279575682e-211,5.34174652197701e-209,472.359136802216,"DOWN"
"RP11-61I13.3",-3.16511556950659,0.0399209986258986,-42.3441414477468,9.69599213671678e-211,8.46336334912353e-209,471.899205839197,"DOWN"
"ZNF767P",-1.78182398821072,4.33510457340381,-42.3304179185498,1.16747523332458e-210,1.0154559317415e-208,471.538566464322,"DOWN"
"OCIAD2",2.00335562268516,5.60049942249803,42.2889866086159,2.04551972740398e-210,1.77290380598764e-208,471.003194201564,"UP"
"CFD",-4.07519621228248,4.4540847810767,-42.2586984247059,3.08254057312322e-210,2.66234162131326e-208,470.590041875913,"DOWN"
"SLC26A10",-3.41011080555913,-0.893187442228549,-42.2384476854677,4.05523402075206e-210,3.49019529443399e-208,470.470000941386,"DOWN"
"RP11-286H15.1",-4.08823006401762,-0.679885156426129,-42.1609511599032,1.1588061351408e-209,9.93342366779369e-208,469.42327286201,"DOWN"
"RP11-186B7.4",-2.18173220969814,2.53167677811909,-42.1607335558579,1.16222872895575e-209,9.93342366779369e-208,469.33505605806,"DOWN"
"MIS18A",1.35562880003989,2.27261182164806,42.1226984158274,1.94627144080857e-209,1.65769797631498e-207,468.888027766492,"UP"
"CCND1",2.6752621134602,7.82934118267012,42.1201791255891,2.01389561566835e-209,1.70938070964402e-207,468.699252994519,"UP"
"AC018766.4",-2.15223636786383,0.747423116890437,-42.0981227694203,2.71592661280677e-209,2.28947032788488e-207,468.562836703874,"DOWN"
"MOK",-1.60618046537694,3.9418562127141,-42.1012722994681,2.60237703315307e-209,2.201289026497e-207,468.451014642014,"DOWN"
"RP11-499O7.7",-3.56964846364727,-5.0969802759928,-42.0758512086125,3.6735929202487e-209,3.08619418880279e-207,468.124448264421,"DOWN"
"DNASE2",1.47602551402025,6.01418593980188,42.0644585494639,4.28745968065317e-209,3.58965374283258e-207,467.934055646366,"UP"
"RP11-641D5.1",2.18588495053714,5.26483013556969,42.0535447870165,4.97157713696195e-209,4.14831766868876e-207,467.834590065612,"UP"
"AP000347.2",-2.20522979666399,2.15439163374443,-41.9692856875132,1.55981651895113e-208,1.29712444641831e-206,466.760341120637,"DOWN"
"AP001189.4",-3.78065656186131,-1.79182294687728,-41.9297437581324,2.6683024801916e-208,2.21145675252244e-206,466.277190304867,"DOWN"
"SEMA3F-AS1",-2.0493554064804,0.935137412622985,-41.9177388051438,3.14078668588023e-208,2.59431088164234e-206,466.112969752419,"DOWN"
"RP11-867G23.1",-3.9958940742703,-3.21373643069467,-41.9130673620255,3.34650777068255e-208,2.75499293563046e-206,466.012304276788,"DOWN"
"SMIM14",1.7824191873937,6.72229377553378,41.9121527701173,3.38833598208851e-208,2.78012967330362e-206,465.864293638886,"UP"
"RP11-138I1.4",2.51043961335476,4.92448324423664,41.8820279850199,5.10149871417187e-208,4.1718734501442e-206,465.536825032005,"UP"
"PAN2",-2.11230124488198,6.17969745147091,-41.744238767875,3.31981987163259e-207,2.7058730510012e-205,463.58284016188,"DOWN"
"FP325317.1",-3.89474319716956,-4.54275396995145,-41.6684473592234,9.30974943580885e-207,7.56301921988234e-205,462.631859045518,"DOWN"
"CTC-338M12.4",-2.13414144150168,2.31574432067718,-41.6573767120622,1.08236597319036e-206,8.76396000989499e-205,462.51410776461,"DOWN"
"RP11-1391J7.1",-2.37479299212579,0.0315191035894509,-41.6437278600184,1.3033402196025e-206,1.04500715001679e-204,462.404435737367,"DOWN"
"PDZD11",1.37157857725371,4.80589538146833,41.6541845683022,1.13042904684888e-206,9.12311835678204e-205,462.403111648174,"UP"
"MEIS1",-2.83515505419663,2.0038579895971,-41.6458868117968,1.2655950927722e-206,1.01805958197999e-204,462.36550734007,"DOWN"
"CTC-510F12.3",-3.17707970485789,-3.84754747199805,-41.6406420264495,1.35925404205416e-206,1.08629994302478e-204,462.272445681412,"DOWN"
"CCDC39",-2.65267459441249,0.489307655926944,-41.6128692973741,1.98384915313539e-206,1.57017514162147e-204,461.976815074421,"DOWN"
"ADH1B",-6.6535823446279,2.49666652995947,-41.6154868765448,1.91439001284757e-206,1.52500680149654e-204,461.945215741375,"DOWN"
"UVSSA",-2.1367118401587,3.8204043017626,-41.6130121158657,1.97999514667241e-206,1.57017514162147e-204,461.821029165836,"DOWN"
"RP11-59C5.3",-2.72653288812932,1.72096879663556,-41.5995865436463,2.37715345208181e-206,1.87543693022416e-204,461.751047523891,"DOWN"
"ADAM1A",-5.84476258391567,-4.22046612450766,-41.5878303450889,2.78988078911963e-206,2.19402286339232e-204,461.590106646682,"DOWN"
"RP11-464D20.2",3.00104525260868,-0.997302901490391,41.5753304093946,3.30765460393086e-206,2.58469581192883e-204,461.42084026103,"UP"
"ENGASE",-2.03494583967204,5.06262154802553,-41.5820601527002,3.01796480762665e-206,2.36583451400414e-204,461.36676965291,"DOWN"
"CTC-479C5.10",-2.34071754344447,1.2178530120986,-41.5608540834924,4.0286006189725e-206,3.11836491308202e-204,461.250962974226,"DOWN"
"CTD-2270P14.1",-2.16155594776235,4.08325710188494,-41.5714717864591,3.48613865205876e-206,2.71554756077298e-204,461.244205304403,"DOWN"
"RP11-347I19.7",-2.3493990514037,1.44829125352269,-41.559278641807,4.11598983205383e-206,3.16609655362516e-204,461.219975710787,"DOWN"
"LL0XNC01-7P3.1",-2.31307198075024,1.74586511003873,-41.5598056675206,4.08654677335234e-206,3.15330247103661e-204,461.214205311455,"DOWN"
"HSPB6",-3.8274123556224,3.61372014308382,-41.5630499715353,3.9098840005171e-206,3.03601875939207e-204,461.161571837589,"DOWN"
"PMP2",-4.72070124899943,-4.14901068315678,-41.5565174350974,4.27375355730333e-206,3.27721008763307e-204,461.146935905324,"DOWN"
"RP5-1142A6.10",-2.36306400564107,-2.00381900236209,-41.5305011861984,6.09170598744814e-206,4.65674977891416e-204,460.836473818813,"DOWN"
"DCD",-3.65177131582201,-5.65315311760106,-41.5067284408195,8.4221593808413e-206,6.41831124332535e-204,460.390700724015,"DOWN"
"RP11-327J17.9",-3.61170556282384,-3.81801822675617,-41.4941340759504,9.99923558038933e-206,7.57326719419333e-204,460.291296286517,"DOWN"
"DNAH1",-1.72158852167358,3.58949529387555,-41.4962592742951,9.71376651260651e-206,7.37976428110522e-204,460.245118124084,"DOWN"
"RP11-216L13.19",-2.4761945292944,0.636533395439754,-41.4704938615549,1.38009572862164e-205,1.04205694355895e-203,460.036664993478,"DOWN"
"AC008079.10",-2.12939338359706,-0.0963213783433108,-41.4585807593271,1.62345899003192e-205,1.21833667803767e-203,459.886162620335,"DOWN"
"CALML6",-3.42568265343512,-2.47831921280484,-41.460256181542,1.58679740357718e-205,1.19446538498631e-203,459.879581584794,"DOWN"
"RPS2P55",3.45545728550681,0.293872737841578,41.4309035113403,2.36773306040775e-205,1.76077792392558e-203,459.48707801101,"UP"
"L3MBTL1",-1.85683848497311,3.57618610556743,-41.4385769170059,2.13250832511657e-205,1.59549217090409e-203,459.458432446413,"DOWN"
"PILRB",-2.89363532324292,4.90989422154026,-41.4340107565917,2.26950553051232e-205,1.6928448070776e-203,459.359370138242,"DOWN"
"AC074117.10",-1.56426163034696,2.50631180494349,-41.4226551888108,2.64961410970507e-205,1.96446540091537e-203,459.315371541436,"DOWN"
"RP3-461F17.3",1.64995686934823,3.01228897384007,41.406415488485,3.306514489828e-205,2.44413976477826e-203,459.131749783597,"UP"
"AC016722.4",-2.88279809007143,-1.24932484634514,-41.3945178235045,3.88909497833059e-205,2.86616984705412e-203,459.008411645065,"DOWN"
"PAX8-AS1",-2.81133709117466,4.13271512247112,-41.3932179492314,3.95866750874344e-205,2.90873435008119e-203,458.817629283059,"DOWN"
"CDH19",-5.54767673848721,-2.08334081627098,-41.3803164390298,4.72043780587211e-205,3.45814216046256e-203,458.815764111993,"DOWN"
"OVGP1",-2.08725243713492,0.293082268169738,-41.3317563242124,9.15678894275801e-205,6.64880117480792e-203,458.154524038691,"DOWN"
"CTC-524C5.2",-2.19140257558279,2.03012292833763,-41.3334454071652,8.94812373057468e-205,6.51651081739929e-203,458.116311273095,"DOWN"
"TCEAL8",1.21815621830824,5.4369574212657,41.3414349460718,8.02379342700149e-205,5.86070252835732e-203,458.10697420963,"UP"
"KRT2",-5.12329373751043,-3.85965742649693,-41.3240574568805,1.01712959240102e-204,7.36371909322091e-203,458.003866408906,"DOWN"
"C19orf71",-2.58189423185372,-0.190100344365304,-41.2165061655693,4.41735348545951e-204,3.18865560248052e-202,456.585958330426,"DOWN"
